imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-09-03T15:56:21.379050,1243777,634,732,-2622,-551,295,-2445,176,16,-378
1,2021-09-03T15:56:21.388828,1243787,638,725,-2627,-570,291,-2440,176,16,-378
1,2021-09-03T15:56:21.396793,1243797,638,725,-2627,-570,291,-2440,176,16,-378
1,2021-09-03T15:56:21.405201,1243805,640,719,-2634,-586,289,-2426,176,16,-378
1,2021-09-03T15:56:21.413266,1243813,640,719,-2634,-586,289,-2426,176,16,-378
1,2021-09-03T15:56:21.421317,1243821,640,719,-2634,-586,289,-2426,176,16,-378
1,2021-09-03T15:56:21.430022,1243829,642,720,-2637,-587,284,-2419,176,16,-378
1,2021-09-03T15:56:21.439113,1243838,642,720,-2637,-587,284,-2419,176,16,-378
1,2021-09-03T15:56:21.447998,1243847,642,715,-2638,-587,279,-2419,176,16,-378
1,2021-09-03T15:56:21.457911,1243855,642,715,-2638,-587,279,-2419,176,16,-378
1,2021-09-03T15:56:21.466250,1243866,638,723,-2628,-594,277,-2414,181,11,-377
1,2021-09-03T15:56:21.475106,1243874,638,723,-2628,-594,277,-2414,181,11,-377
1,2021-09-03T15:56:21.483818,1243883,638,723,-2628,-594,277,-2414,181,11,-377
1,2021-09-03T15:56:21.492146,1243891,637,722,-2626,-601,278,-2409,181,11,-377
1,2021-09-03T15:56:21.499938,1243899,637,722,-2626,-601,278,-2409,181,11,-377
1,2021-09-03T15:56:21.509351,1243908,634,728,-2616,-607,265,-2401,181,11,-377
1,2021-09-03T15:56:21.517704,1243917,634,728,-2616,-607,265,-2401,181,11,-377
1,2021-09-03T15:56:21.526542,1243926,624,725,-2603,-608,231,-2395,181,11,-377
1,2021-09-03T15:56:21.534852,1243934,624,725,-2603,-608,231,-2395,181,11,-377
1,2021-09-03T15:56:21.543453,1243942,624,725,-2603,-608,231,-2395,181,11,-377
1,2021-09-03T15:56:21.552439,1243952,636,725,-2619,-609,185,-2385,181,11,-377
1,2021-09-03T15:56:21.561245,1243960,636,725,-2619,-609,185,-2385,181,11,-377
1,2021-09-03T15:56:21.571273,1243969,637,720,-2645,-611,167,-2383,181,11,-377
1,2021-09-03T15:56:21.579253,1243979,637,720,-2645,-611,167,-2383,181,11,-377
1,2021-09-03T15:56:21.586839,1243986,641,723,-2640,-606,158,-2371,183,11,-371
1,2021-09-03T15:56:21.595794,1243995,641,723,-2640,-606,158,-2371,183,11,-371
1,2021-09-03T15:56:21.603880,1244004,641,723,-2640,-606,158,-2371,183,11,-371
1,2021-09-03T15:56:21.613276,1244012,637,715,-2610,-591,152,-2354,183,11,-371
1,2021-09-03T15:56:21.621095,1244021,637,715,-2610,-591,152,-2354,183,11,-371
1,2021-09-03T15:56:21.629256,1244028,612,716,-2605,-570,97,-2341,183,11,-371
1,2021-09-03T15:56:21.636947,1244038,612,716,-2605,-570,97,-2341,183,11,-371
1,2021-09-03T15:56:21.644695,1244045,637,726,-2628,-550,48,-2336,183,11,-371
1,2021-09-03T15:56:21.652997,1244053,637,726,-2628,-550,48,-2336,183,11,-371
1,2021-09-03T15:56:21.662665,1244061,637,726,-2628,-550,48,-2336,183,11,-371
1,2021-09-03T15:56:21.671608,1244070,639,729,-2623,-553,36,-2334,183,11,-371
1,2021-09-03T15:56:21.679940,1244080,639,729,-2623,-553,36,-2334,183,11,-371
1,2021-09-03T15:56:21.688038,1244088,629,719,-2630,-554,32,-2330,183,11,-371
1,2021-09-03T15:56:21.696240,1244096,629,719,-2630,-554,32,-2330,183,11,-371
1,2021-09-03T15:56:21.705457,1244104,637,725,-2617,-543,25,-2320,178,6,-360
1,2021-09-03T15:56:21.717289,1244113,637,725,-2617,-543,25,-2320,178,6,-360
1,2021-09-03T15:56:21.727842,1244125,618,719,-2619,-539,1,-2315,178,6,-360
1,2021-09-03T15:56:21.736990,1244136,618,719,-2619,-539,1,-2315,178,6,-360
1,2021-09-03T15:56:21.746809,1244145,619,718,-2623,-529,-32,-2307,178,6,-360
1,2021-09-03T15:56:21.754106,1244154,619,718,-2623,-529,-32,-2307,178,6,-360
1,2021-09-03T15:56:21.762521,1244162,619,718,-2623,-529,-32,-2307,178,6,-360
1,2021-09-03T15:56:21.770478,1244171,638,722,-2613,-537,-51,-2304,178,6,-360
1,2021-09-03T15:56:21.779214,1244178,638,722,-2613,-537,-51,-2304,178,6,-360
1,2021-09-03T15:56:21.787302,1244187,619,722,-2617,-545,-56,-2287,178,6,-360
1,2021-09-03T15:56:21.794948,1244195,619,722,-2617,-545,-56,-2287,178,6,-360
1,2021-09-03T15:56:21.803444,1244203,619,722,-2617,-545,-56,-2287,178,6,-360
1,2021-09-03T15:56:21.811551,1244212,626,721,-2606,-553,-70,-2278,178,6,-360
1,2021-09-03T15:56:21.820942,1244220,626,721,-2606,-553,-70,-2278,178,6,-360
1,2021-09-03T15:56:21.829582,1244229,626,722,-2611,-572,-91,-2281,175,15,-359
1,2021-09-03T15:56:21.838328,1244237,626,722,-2611,-572,-91,-2281,175,15,-359
1,2021-09-03T15:56:21.847163,1244247,628,719,-2619,-578,-111,-2276,175,15,-359
1,2021-09-03T15:56:21.855303,1244255,628,719,-2619,-578,-111,-2276,175,15,-359
1,2021-09-03T15:56:21.863141,1244263,628,719,-2619,-578,-111,-2276,175,15,-359
1,2021-09-03T15:56:21.871066,1244271,644,717,-2615,-592,-113,-2267,175,15,-359
1,2021-09-03T15:56:21.878984,1244279,644,717,-2615,-592,-113,-2267,175,15,-359
1,2021-09-03T15:56:21.887315,1244286,638,713,-2618,-595,-131,-2264,175,15,-359
1,2021-09-03T15:56:21.895426,1244295,638,713,-2618,-595,-131,-2264,175,15,-359
1,2021-09-03T15:56:21.904504,1244303,638,713,-2618,-595,-131,-2264,175,15,-359
1,2021-09-03T15:56:21.913820,1244312,636,719,-2608,-606,-144,-2259,175,15,-359
1,2021-09-03T15:56:21.923488,1244321,636,719,-2608,-606,-144,-2259,175,15,-359
1,2021-09-03T15:56:21.931112,1244332,639,721,-2607,-614,-161,-2258,175,15,-359
1,2021-09-03T15:56:21.939058,1244339,639,721,-2607,-614,-161,-2258,175,15,-359
1,2021-09-03T15:56:21.946886,1244347,642,723,-2608,-636,-176,-2250,175,17,-355
1,2021-09-03T15:56:21.955749,1244355,642,723,-2608,-636,-176,-2250,175,17,-355
1,2021-09-03T15:56:21.964093,1244363,642,723,-2608,-636,-176,-2250,175,17,-355
1,2021-09-03T15:56:21.971659,1244371,650,721,-2600,-650,-185,-2255,175,17,-355
1,2021-09-03T15:56:21.979496,1244380,650,721,-2600,-650,-185,-2255,175,17,-355
1,2021-09-03T15:56:21.987792,1244387,644,719,-2603,-670,-188,-2253,175,17,-355
1,2021-09-03T15:56:21.996161,1244396,644,719,-2603,-670,-188,-2253,175,17,-355
1,2021-09-03T15:56:22.003833,1244404,639,716,-2600,-682,-200,-2249,175,17,-355
1,2021-09-03T15:56:22.011872,1244411,639,716,-2600,-682,-200,-2249,175,17,-355
1,2021-09-03T15:56:22.021156,1244420,639,716,-2600,-682,-200,-2249,175,17,-355
1,2021-09-03T15:56:22.028987,1244429,640,715,-2590,-715,-207,-2245,175,17,-355
1,2021-09-03T15:56:22.037726,1244437,640,715,-2590,-715,-207,-2245,175,17,-355
1,2021-09-03T15:56:22.046763,1244445,643,715,-2611,-749,-221,-2250,175,17,-355
1,2021-09-03T15:56:22.056700,1244454,643,715,-2611,-749,-221,-2250,175,17,-355
1,2021-09-03T15:56:22.064291,1244465,649,720,-2614,-755,-229,-2249,175,17,-355
1,2021-09-03T15:56:22.072251,1244472,649,720,-2614,-755,-229,-2249,175,17,-355
1,2021-09-03T15:56:22.080144,1244480,649,720,-2614,-755,-229,-2249,175,17,-355
1,2021-09-03T15:56:22.088577,1244488,642,717,-2609,-764,-238,-2252,169,21,-363
1,2021-09-03T15:56:22.096690,1244496,642,717,-2609,-764,-238,-2252,169,21,-363
1,2021-09-03T15:56:22.104909,1244505,636,723,-2610,-775,-236,-2244,169,21,-363
1,2021-09-03T15:56:22.113096,1244513,636,723,-2610,-775,-236,-2244,169,21,-363
1,2021-09-03T15:56:22.120821,1244521,636,723,-2610,-775,-236,-2244,169,21,-363
1,2021-09-03T15:56:22.129794,1244528,637,721,-2603,-782,-241,-2234,169,21,-363
1,2021-09-03T15:56:22.137984,1244537,637,721,-2603,-782,-241,-2234,169,21,-363
1,2021-09-03T15:56:22.147324,1244546,641,719,-2609,-800,-249,-2233,169,21,-363
1,2021-09-03T15:56:22.159140,1244555,641,719,-2609,-800,-249,-2233,169,21,-363
1,2021-09-03T15:56:22.169930,1244567,641,719,-2609,-800,-249,-2233,169,21,-363
1,2021-09-03T15:56:22.179568,1244578,641,719,-2609,-800,-249,-2233,169,21,-363
1,2021-09-03T15:56:22.188399,1244588,640,711,-2612,-835,-256,-2224,169,21,-363
1,2021-09-03T15:56:22.198218,1244596,640,711,-2612,-835,-256,-2224,169,21,-363
1,2021-09-03T15:56:22.208385,1244606,639,714,-2613,-850,-265,-2220,169,17,-363
1,2021-09-03T15:56:22.217441,1244616,639,714,-2613,-850,-265,-2220,169,17,-363
1,2021-09-03T15:56:22.224436,1244625,641,721,-2619,-852,-274,-2223,169,17,-363
1,2021-09-03T15:56:22.231744,1244633,641,721,-2619,-852,-274,-2223,169,17,-363
1,2021-09-03T15:56:22.238816,1244640,641,721,-2619,-852,-274,-2223,169,17,-363
1,2021-09-03T15:56:22.245536,1244647,637,719,-2595,-865,-274,-2221,169,17,-363
1,2021-09-03T15:56:22.253217,1244653,637,719,-2595,-865,-274,-2221,169,17,-363
1,2021-09-03T15:56:22.260282,1244661,637,719,-2595,-865,-274,-2221,169,17,-363
1,2021-09-03T15:56:22.268587,1244668,642,722,-2592,-870,-287,-2208,169,17,-363
1,2021-09-03T15:56:22.277017,1244677,642,722,-2592,-870,-287,-2208,169,17,-363
1,2021-09-03T15:56:22.284533,1244685,644,721,-2608,-879,-303,-2207,169,17,-363
1,2021-09-03T15:56:22.291430,1244692,644,721,-2608,-879,-303,-2207,169,17,-363
1,2021-09-03T15:56:22.298566,1244699,644,721,-2608,-879,-303,-2207,169,17,-363
1,2021-09-03T15:56:22.305296,1244706,653,720,-2603,-899,-315,-2206,169,17,-363
1,2021-09-03T15:56:22.315785,1244713,653,720,-2603,-899,-315,-2206,169,17,-363
1,2021-09-03T15:56:22.325690,1244724,653,720,-2603,-899,-315,-2206,169,17,-363
1,2021-09-03T15:56:22.336059,1244734,645,716,-2601,-902,-318,-2203,164,20,-360
1,2021-09-03T15:56:22.345670,1244744,645,716,-2601,-902,-318,-2203,164,20,-360
1,2021-09-03T15:56:22.356701,1244753,646,719,-2596,-902,-327,-2200,164,20,-360
1,2021-09-03T15:56:22.368320,1244765,640,719,-2594,-914,-346,-2201,164,20,-360
1,2021-09-03T15:56:22.381716,1244776,640,719,-2594,-914,-346,-2201,164,20,-360
1,2021-09-03T15:56:22.391915,1244789,638,718,-2600,-926,-364,-2192,164,20,-360
1,2021-09-03T15:56:22.402185,1244800,638,718,-2600,-926,-364,-2192,164,20,-360
1,2021-09-03T15:56:22.413292,1244810,645,720,-2603,-925,-379,-2196,164,20,-360
1,2021-09-03T15:56:22.423845,1244821,645,720,-2603,-925,-379,-2196,164,20,-360
1,2021-09-03T15:56:22.434140,1244831,643,720,-2607,-931,-384,-2190,164,20,-360
1,2021-09-03T15:56:22.445684,1244841,643,720,-2607,-931,-384,-2190,164,20,-360
1,2021-09-03T15:56:22.457218,1244854,636,719,-2600,-932,-394,-2184,162,30,-348
1,2021-09-03T15:56:22.468919,1244866,636,719,-2595,-952,-404,-2184,162,30,-348
1,2021-09-03T15:56:22.477542,1244876,636,719,-2595,-952,-404,-2184,162,30,-348
1,2021-09-03T15:56:22.487675,1244886,637,720,-2603,-958,-414,-2180,162,30,-348
1,2021-09-03T15:56:22.498059,1244896,637,720,-2603,-958,-414,-2180,162,30,-348
1,2021-09-03T15:56:22.505812,1244906,645,719,-2605,-966,-420,-2178,162,30,-348
1,2021-09-03T15:56:22.515135,1244914,645,719,-2605,-966,-420,-2178,162,30,-348
1,2021-09-03T15:56:22.524896,1244923,645,719,-2605,-966,-420,-2178,162,30,-348
1,2021-09-03T15:56:22.533929,1244933,640,723,-2602,-971,-428,-2176,162,30,-348
1,2021-09-03T15:56:22.543166,1244942,640,723,-2602,-971,-428,-2176,162,30,-348
1,2021-09-03T15:56:22.554730,1244951,638,720,-2598,-977,-435,-2175,162,30,-348
1,2021-09-03T15:56:22.565377,1244962,638,720,-2598,-977,-435,-2175,162,30,-348
1,2021-09-03T15:56:22.573457,1244974,641,720,-2597,-989,-445,-2171,162,30,-348
1,2021-09-03T15:56:22.583464,1244982,641,720,-2597,-989,-445,-2171,162,30,-348
1,2021-09-03T15:56:22.593240,1244991,640,715,-2597,-995,-459,-2169,167,23,-355
1,2021-09-03T15:56:22.606676,1245001,640,715,-2597,-995,-459,-2169,167,23,-355
1,2021-09-03T15:56:22.615375,1245015,640,715,-2597,-995,-459,-2169,167,23,-355
1,2021-09-03T15:56:22.623277,1245023,640,715,-2597,-995,-459,-2169,167,23,-355
1,2021-09-03T15:56:22.633038,1245031,643,719,-2592,-1007,-466,-2162,167,23,-355
1,2021-09-03T15:56:22.641250,1245041,643,719,-2592,-1007,-466,-2162,167,23,-355
1,2021-09-03T15:56:22.649453,1245049,640,718,-2581,-1018,-470,-2160,167,23,-355
1,2021-09-03T15:56:22.659014,1245058,640,718,-2581,-1018,-470,-2160,167,23,-355
1,2021-09-03T15:56:22.668713,1245067,646,727,-2603,-1050,-490,-2163,167,23,-355
1,2021-09-03T15:56:22.678036,1245077,646,727,-2603,-1050,-490,-2163,167,23,-355
1,2021-09-03T15:56:22.688454,1245086,651,728,-2605,-1067,-493,-2169,167,23,-355
1,2021-09-03T15:56:22.697933,1245096,651,728,-2605,-1067,-493,-2169,167,23,-355
1,2021-09-03T15:56:22.705640,1245106,647,720,-2602,-1065,-492,-2161,161,31,-359
1,2021-09-03T15:56:22.715046,1245114,647,720,-2602,-1065,-492,-2161,161,31,-359
1,2021-09-03T15:56:22.723259,1245123,647,720,-2602,-1065,-492,-2161,161,31,-359
1,2021-09-03T15:56:22.732805,1245131,649,720,-2592,-1073,-485,-2157,161,31,-359
1,2021-09-03T15:56:22.741498,1245140,649,720,-2592,-1073,-485,-2157,161,31,-359
1,2021-09-03T15:56:22.749697,1245149,648,713,-2591,-1083,-504,-2159,161,31,-359
1,2021-09-03T15:56:22.759467,1245158,648,713,-2591,-1083,-504,-2159,161,31,-359
1,2021-09-03T15:56:22.772286,1245167,647,715,-2593,-1096,-508,-2155,161,31,-359
1,2021-09-03T15:56:22.782529,1245180,647,715,-2593,-1096,-508,-2155,161,31,-359
1,2021-09-03T15:56:22.790804,1245191,659,719,-2606,-1117,-504,-2162,161,31,-359
1,2021-09-03T15:56:22.800807,1245199,659,719,-2606,-1117,-504,-2162,161,31,-359
1,2021-09-03T15:56:22.809656,1245208,659,721,-2599,-1127,-499,-2165,161,31,-359
1,2021-09-03T15:56:22.819721,1245217,659,721,-2599,-1127,-499,-2165,161,31,-359
1,2021-09-03T15:56:22.831174,1245228,659,727,-2589,-1144,-493,-2170,158,28,-352
1,2021-09-03T15:56:22.841430,1245239,659,727,-2589,-1144,-493,-2170,158,28,-352
1,2021-09-03T15:56:22.853464,1245249,659,726,-2592,-1166,-480,-2165,158,28,-352
1,2021-09-03T15:56:22.864477,1245261,659,726,-2592,-1166,-480,-2165,158,28,-352
1,2021-09-03T15:56:22.874319,1245273,660,721,-2612,-1189,-480,-2171,158,28,-352
1,2021-09-03T15:56:22.885256,1245282,660,721,-2612,-1189,-480,-2171,158,28,-352
1,2021-09-03T15:56:22.895476,1245293,663,718,-2608,-1198,-465,-2170,158,28,-352
1,2021-09-03T15:56:22.904295,1245303,663,718,-2608,-1198,-465,-2170,158,28,-352
1,2021-09-03T15:56:22.913201,1245313,665,717,-2614,-1208,-437,-2169,158,28,-352
1,2021-09-03T15:56:22.923421,1245321,665,717,-2614,-1208,-437,-2169,158,28,-352
1,2021-09-03T15:56:22.932913,1245331,662,717,-2620,-1207,-412,-2168,158,28,-352
1,2021-09-03T15:56:22.944227,1245340,662,717,-2620,-1207,-412,-2168,158,28,-352
1,2021-09-03T15:56:22.952680,1245352,652,718,-2600,-1211,-384,-2167,150,32,-366
1,2021-09-03T15:56:22.960733,1245361,652,718,-2600,-1211,-384,-2167,150,32,-366
1,2021-09-03T15:56:22.970074,1245369,645,719,-2591,-1220,-397,-2167,150,32,-366
1,2021-09-03T15:56:22.977754,1245378,645,719,-2591,-1220,-397,-2167,150,32,-366
1,2021-09-03T15:56:22.986240,1245385,688,720,-2594,-1220,-403,-2166,150,32,-366
1,2021-09-03T15:56:22.996204,1245394,688,720,-2594,-1220,-403,-2166,150,32,-366
1,2021-09-03T15:56:23.005440,1245404,669,723,-2612,-1229,-389,-2172,150,32,-366
1,2021-09-03T15:56:23.013749,1245413,669,723,-2612,-1229,-389,-2172,150,32,-366
1,2021-09-03T15:56:23.021455,1245421,669,723,-2612,-1229,-389,-2172,150,32,-366
1,2021-09-03T15:56:23.029356,1245429,659,722,-2604,-1234,-378,-2170,150,32,-366
1,2021-09-03T15:56:23.037221,1245437,659,722,-2604,-1234,-378,-2170,150,32,-366
1,2021-09-03T15:56:23.045392,1245446,637,718,-2579,-1235,-373,-2172,150,32,-366
1,2021-09-03T15:56:23.053659,1245453,637,718,-2579,-1235,-373,-2172,150,32,-366
1,2021-09-03T15:56:23.061355,1245461,637,718,-2579,-1235,-373,-2172,150,32,-366
1,2021-09-03T15:56:23.069786,1245469,637,718,-2579,-1235,-373,-2172,148,28,-364
1,2021-09-03T15:56:23.079401,1245477,637,718,-2579,-1235,-373,-2172,148,28,-364
1,2021-09-03T15:56:23.087714,1245488,672,725,-2598,-1235,-438,-2169,148,28,-364
1,2021-09-03T15:56:23.095129,1245496,672,725,-2598,-1235,-438,-2169,148,28,-364
1,2021-09-03T15:56:23.104595,1245503,672,725,-2598,-1235,-438,-2169,148,28,-364
1,2021-09-03T15:56:23.112307,1245512,682,725,-2593,-1236,-445,-2163,148,28,-364
1,2021-09-03T15:56:23.120084,1245520,682,725,-2593,-1236,-445,-2163,148,28,-364
1,2021-09-03T15:56:23.130087,1245528,688,715,-2565,-1247,-456,-2168,148,28,-364
1,2021-09-03T15:56:23.139711,1245538,688,715,-2565,-1247,-456,-2168,148,28,-364
1,2021-09-03T15:56:23.147263,1245547,686,727,-2564,-1257,-504,-2174,148,28,-364
1,2021-09-03T15:56:23.154760,1245555,686,727,-2564,-1257,-504,-2174,148,28,-364
1,2021-09-03T15:56:23.162286,1245562,686,727,-2564,-1257,-504,-2174,148,28,-364
1,2021-09-03T15:56:23.173066,1245571,703,713,-2585,-1273,-532,-2181,148,28,-364
1,2021-09-03T15:56:23.180536,1245581,703,713,-2585,-1273,-532,-2181,148,28,-364
1,2021-09-03T15:56:23.189183,1245588,679,720,-2600,-1297,-531,-2188,148,28,-364
1,2021-09-03T15:56:23.196788,1245597,679,720,-2600,-1297,-531,-2188,148,28,-364
1,2021-09-03T15:56:23.204964,1245604,705,711,-2588,-1311,-525,-2185,150,26,-358
1,2021-09-03T15:56:23.212674,1245613,705,711,-2588,-1311,-525,-2185,150,26,-358
1,2021-09-03T15:56:23.222107,1245621,705,711,-2588,-1311,-525,-2185,150,26,-358
1,2021-09-03T15:56:23.230538,1245630,687,725,-2603,-1329,-515,-2193,150,26,-358
1,2021-09-03T15:56:23.238355,1245638,687,725,-2603,-1329,-515,-2193,150,26,-358
1,2021-09-03T15:56:23.246417,1245646,696,715,-2599,-1331,-503,-2196,150,26,-358
1,2021-09-03T15:56:23.254001,1245655,696,715,-2599,-1331,-503,-2196,150,26,-358
1,2021-09-03T15:56:23.262124,1245662,696,715,-2599,-1331,-503,-2196,150,26,-358
1,2021-09-03T15:56:23.270191,1245670,674,733,-2601,-1339,-494,-2203,150,26,-358
1,2021-09-03T15:56:23.278155,1245678,674,733,-2601,-1339,-494,-2203,150,26,-358
1,2021-09-03T15:56:23.285805,1245686,685,713,-2575,-1351,-488,-2199,150,26,-358
1,2021-09-03T15:56:23.294550,1245693,685,713,-2575,-1351,-488,-2199,150,26,-358
1,2021-09-03T15:56:23.303972,1245703,685,713,-2575,-1351,-488,-2199,150,26,-358
1,2021-09-03T15:56:23.313497,1245712,663,725,-2583,-1365,-515,-2204,150,26,-358
1,2021-09-03T15:56:23.322636,1245721,663,725,-2583,-1365,-515,-2204,150,26,-358
1,2021-09-03T15:56:23.330321,1245730,692,707,-2590,-1386,-539,-2206,148,30,-358
1,2021-09-03T15:56:23.338275,1245739,692,707,-2590,-1386,-539,-2206,148,30,-358
1,2021-09-03T15:56:23.346244,1245747,688,721,-2607,-1401,-531,-2210,148,30,-358
1,2021-09-03T15:56:23.354934,1245754,688,721,-2607,-1401,-531,-2210,148,30,-358
1,2021-09-03T15:56:23.363478,1245763,688,721,-2607,-1401,-531,-2210,148,30,-358
1,2021-09-03T15:56:23.372182,1245771,679,704,-2620,-1413,-510,-2221,148,30,-358
1,2021-09-03T15:56:23.379614,1245779,679,704,-2620,-1413,-510,-2221,148,30,-358
1,2021-09-03T15:56:23.390334,1245788,693,715,-2621,-1424,-474,-2221,148,30,-358
1,2021-09-03T15:56:23.401220,1245798,693,715,-2621,-1424,-474,-2221,148,30,-358
1,2021-09-03T15:56:23.412643,1245809,671,726,-2587,-1437,-452,-2221,148,30,-358
1,2021-09-03T15:56:23.419959,1245820,671,726,-2587,-1437,-452,-2221,148,30,-358
1,2021-09-03T15:56:23.427677,1245828,660,714,-2578,-1439,-468,-2224,148,30,-358
1,2021-09-03T15:56:23.435792,1245836,660,714,-2578,-1439,-468,-2224,148,30,-358
1,2021-09-03T15:56:23.443951,1245844,660,714,-2578,-1439,-468,-2224,148,30,-358
1,2021-09-03T15:56:23.452472,1245852,673,728,-2589,-1452,-500,-2233,130,38,-364
1,2021-09-03T15:56:23.461890,1245860,673,728,-2589,-1452,-500,-2233,130,38,-364
1,2021-09-03T15:56:23.471036,1245870,684,714,-2609,-1466,-503,-2237,130,38,-364
1,2021-09-03T15:56:23.479233,1245879,684,714,-2609,-1466,-503,-2237,130,38,-364
1,2021-09-03T15:56:23.489178,1245887,670,719,-2611,-1480,-484,-2232,130,38,-364
1,2021-09-03T15:56:23.498757,1245897,670,719,-2611,-1480,-484,-2232,130,38,-364
1,2021-09-03T15:56:23.506521,1245906,677,708,-2582,-1490,-474,-2238,130,38,-364
1,2021-09-03T15:56:23.514860,1245915,677,708,-2582,-1490,-474,-2238,130,38,-364
1,2021-09-03T15:56:23.522855,1245923,677,708,-2582,-1490,-474,-2238,130,38,-364
1,2021-09-03T15:56:23.531796,1245931,651,714,-2587,-1497,-492,-2253,130,38,-364
1,2021-09-03T15:56:23.539766,1245939,651,714,-2587,-1497,-492,-2253,130,38,-364
1,2021-09-03T15:56:23.548054,1245947,667,712,-2597,-1510,-520,-2253,130,38,-364
1,2021-09-03T15:56:23.555789,1245956,667,712,-2597,-1510,-520,-2253,130,38,-364
1,2021-09-03T15:56:23.563681,1245964,667,712,-2597,-1510,-520,-2253,130,38,-364
1,2021-09-03T15:56:23.571776,1245972,674,722,-2596,-1524,-518,-2256,136,44,-362
1,2021-09-03T15:56:23.580939,1245979,674,722,-2596,-1524,-518,-2256,136,44,-362
1,2021-09-03T15:56:23.589853,1245988,665,721,-2601,-1542,-503,-2251,136,44,-362
1,2021-09-03T15:56:23.598965,1245998,665,721,-2601,-1542,-503,-2251,136,44,-362
1,2021-09-03T15:56:23.609648,1246007,669,724,-2608,-1552,-497,-2264,136,44,-362
1,2021-09-03T15:56:23.618925,1246017,669,724,-2608,-1552,-497,-2264,136,44,-362
1,2021-09-03T15:56:23.628115,1246027,661,720,-2612,-1562,-487,-2266,136,44,-362
1,2021-09-03T15:56:23.636463,1246036,661,720,-2612,-1562,-487,-2266,136,44,-362
1,2021-09-03T15:56:23.644798,1246045,660,715,-2600,-1574,-481,-2271,136,44,-362
1,2021-09-03T15:56:23.653295,1246053,660,715,-2600,-1574,-481,-2271,136,44,-362
1,2021-09-03T15:56:23.662103,1246061,660,715,-2600,-1574,-481,-2271,136,44,-362
1,2021-09-03T15:56:23.669996,1246070,666,720,-2592,-1582,-491,-2276,136,44,-362
1,2021-09-03T15:56:23.677988,1246078,666,720,-2592,-1582,-491,-2276,136,44,-362
1,2021-09-03T15:56:23.686188,1246086,666,714,-2610,-1591,-496,-2285,136,44,-362
1,2021-09-03T15:56:23.696392,1246094,666,714,-2610,-1591,-496,-2285,136,44,-362
1,2021-09-03T15:56:23.705151,1246104,666,714,-2610,-1591,-496,-2285,136,44,-362
1,2021-09-03T15:56:23.712877,1246113,666,717,-2612,-1603,-484,-2290,129,43,-361
1,2021-09-03T15:56:23.720400,1246120,666,717,-2612,-1603,-484,-2290,129,43,-361
1,2021-09-03T15:56:23.727816,1246129,659,721,-2613,-1609,-481,-2289,129,43,-361
1,2021-09-03T15:56:23.736503,1246136,659,721,-2613,-1609,-481,-2289,129,43,-361
1,2021-09-03T15:56:23.745832,1246144,661,717,-2616,-1609,-467,-2293,129,43,-361
1,2021-09-03T15:56:23.753791,1246153,661,717,-2616,-1609,-467,-2293,129,43,-361
1,2021-09-03T15:56:23.761986,1246161,661,717,-2616,-1609,-467,-2293,129,43,-361
1,2021-09-03T15:56:23.769990,1246170,665,718,-2624,-1610,-458,-2296,129,43,-361
1,2021-09-03T15:56:23.778348,1246178,665,718,-2624,-1610,-458,-2296,129,43,-361
1,2021-09-03T15:56:23.787327,1246186,654,714,-2627,-1617,-438,-2288,129,43,-361
