imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-07-08T12:13:57.429618,3142334,123,2700,-763,-1510,-207,927,58,224,-354
1,2021-07-08T12:13:57.436581,3142341,128,2729,-760,-1513,-212,917,58,224,-354
1,2021-07-08T12:13:57.444492,3142348,128,2729,-760,-1513,-212,917,58,224,-354
1,2021-07-08T12:13:57.451905,3142356,141,2722,-765,-1510,-216,926,58,224,-354
1,2021-07-08T12:13:57.458274,3142364,141,2722,-765,-1510,-216,926,58,224,-354
1,2021-07-08T12:13:57.465507,3142370,141,2722,-765,-1510,-216,926,58,224,-354
1,2021-07-08T12:13:57.473224,3142377,133,2710,-764,-1510,-208,920,58,224,-354
1,2021-07-08T12:13:57.480444,3142385,133,2710,-764,-1510,-208,920,58,224,-354
1,2021-07-08T12:13:57.487489,3142392,133,2710,-764,-1510,-208,920,58,224,-354
1,2021-07-08T12:13:57.494591,3142400,147,2713,-769,-1515,-211,932,58,224,-354
1,2021-07-08T12:13:57.502545,3142407,147,2713,-769,-1515,-211,932,58,224,-354
1,2021-07-08T12:13:57.509942,3142415,147,2713,-769,-1515,-211,932,58,224,-354
1,2021-07-08T12:13:57.518736,3142422,151,2707,-768,-1505,-212,921,58,224,-354
1,2021-07-08T12:13:57.526231,3142430,151,2707,-768,-1505,-212,921,58,224,-354
1,2021-07-08T12:13:57.533293,3142438,156,2714,-755,-1508,-215,911,58,224,-352
1,2021-07-08T12:13:57.539400,3142446,156,2714,-755,-1508,-215,911,58,224,-352
1,2021-07-08T12:13:57.546241,3142451,156,2714,-755,-1508,-215,911,58,224,-352
1,2021-07-08T12:13:57.554520,3142458,164,2721,-770,-1503,-217,909,58,224,-352
1,2021-07-08T12:13:57.565487,3142466,164,2721,-770,-1503,-217,909,58,224,-352
1,2021-07-08T12:13:57.573225,3142477,163,2746,-769,-1509,-208,908,58,224,-352
1,2021-07-08T12:13:57.582707,3142486,163,2746,-769,-1509,-208,908,58,224,-352
1,2021-07-08T12:13:57.590884,3142495,163,2746,-769,-1509,-208,908,58,224,-352
1,2021-07-08T12:13:57.599804,3142503,176,2753,-774,-1510,-215,923,58,224,-352
1,2021-07-08T12:13:57.612239,3142512,176,2753,-774,-1510,-215,923,58,224,-352
1,2021-07-08T12:13:57.622883,3142524,178,2725,-769,-1513,-209,954,58,224,-352
1,2021-07-08T12:13:57.630940,3142535,178,2725,-769,-1513,-209,954,58,224,-352
1,2021-07-08T12:13:57.639121,3142543,178,2714,-761,-1506,-207,955,58,224,-352
1,2021-07-08T12:13:57.648904,3142551,178,2714,-761,-1506,-207,955,58,224,-352
1,2021-07-08T12:13:57.658492,3142561,190,2721,-764,-1508,-213,947,57,215,-353
1,2021-07-08T12:13:57.667203,3142571,190,2721,-764,-1508,-213,947,57,215,-353
1,2021-07-08T12:13:57.677029,3142579,191,2722,-761,-1512,-206,940,57,215,-353
1,2021-07-08T12:13:57.689439,3142589,191,2722,-761,-1512,-206,940,57,215,-353
1,2021-07-08T12:13:57.698260,3142601,203,2733,-764,-1511,-201,955,57,215,-353
1,2021-07-08T12:13:57.707265,3142610,203,2733,-764,-1511,-201,955,57,215,-353
1,2021-07-08T12:13:57.715110,3142620,203,2731,-768,-1509,-204,959,57,215,-353
1,2021-07-08T12:13:57.724349,3142627,203,2731,-768,-1509,-204,959,57,215,-353
1,2021-07-08T12:13:57.735189,3142636,203,2731,-768,-1509,-204,959,57,215,-353
1,2021-07-08T12:13:57.744400,3142647,210,2722,-766,-1508,-207,964,57,215,-353
1,2021-07-08T12:13:57.753060,3142657,219,2717,-771,-1507,-208,962,57,215,-353
1,2021-07-08T12:13:57.766246,3142665,219,2717,-771,-1507,-208,962,57,215,-353
1,2021-07-08T12:13:57.775547,3142678,218,2708,-761,-1507,-215,950,58,218,-350
1,2021-07-08T12:13:57.783904,3142687,218,2708,-761,-1507,-215,950,58,218,-350
1,2021-07-08T12:13:57.792616,3142695,218,2708,-761,-1507,-215,950,58,218,-350
1,2021-07-08T12:13:57.801808,3142705,226,2709,-762,-1510,-222,937,58,218,-350
1,2021-07-08T12:13:57.813674,3142714,226,2709,-762,-1510,-222,937,58,218,-350
1,2021-07-08T12:13:57.822563,3142726,234,2724,-768,-1514,-214,922,58,218,-350
1,2021-07-08T12:13:57.831457,3142734,234,2724,-768,-1514,-214,922,58,218,-350
1,2021-07-08T12:13:57.843146,3142744,239,2719,-765,-1510,-210,925,58,218,-350
1,2021-07-08T12:13:57.853235,3142755,239,2719,-765,-1510,-210,925,58,218,-350
1,2021-07-08T12:13:57.862220,3142765,240,2708,-767,-1512,-213,916,58,218,-350
1,2021-07-08T12:13:57.871502,3142774,240,2708,-767,-1512,-213,916,58,218,-350
1,2021-07-08T12:13:57.880347,3142784,245,2706,-763,-1505,-209,893,58,218,-350
1,2021-07-08T12:13:57.891024,3142793,245,2706,-763,-1505,-209,893,58,218,-350
1,2021-07-08T12:13:57.900271,3142803,252,2700,-759,-1495,-218,870,55,217,-351
1,2021-07-08T12:13:57.908145,3142812,252,2700,-759,-1495,-218,870,55,217,-351
1,2021-07-08T12:13:57.917017,3142820,259,2694,-757,-1509,-215,849,55,217,-351
1,2021-07-08T12:13:57.927348,3142829,259,2694,-757,-1509,-215,849,55,217,-351
1,2021-07-08T12:13:57.937064,3142840,266,2701,-758,-1511,-222,817,55,217,-351
1,2021-07-08T12:13:57.946508,3142849,266,2701,-758,-1511,-222,817,55,217,-351
1,2021-07-08T12:13:57.955718,3142858,264,2705,-762,-1504,-225,796,55,217,-351
1,2021-07-08T12:13:57.967428,3142867,264,2705,-762,-1504,-225,796,55,217,-351
1,2021-07-08T12:13:57.976364,3142879,268,2710,-764,-1501,-227,776,55,217,-351
1,2021-07-08T12:13:57.985184,3142888,268,2710,-764,-1501,-227,776,55,217,-351
1,2021-07-08T12:13:57.992685,3142897,277,2716,-764,-1503,-230,760,55,217,-351
1,2021-07-08T12:13:58.002265,3142904,277,2716,-764,-1503,-230,760,55,217,-351
1,2021-07-08T12:13:58.013261,3142915,277,2716,-764,-1503,-230,760,55,217,-351
1,2021-07-08T12:13:58.023622,3142926,282,2723,-765,-1503,-235,746,55,217,-351
1,2021-07-08T12:13:58.031743,3142936,282,2723,-765,-1503,-235,746,55,217,-351
1,2021-07-08T12:13:58.039744,3142943,284,2727,-760,-1511,-234,739,55,211,-355
1,2021-07-08T12:13:58.049070,3142951,284,2727,-760,-1511,-234,739,55,211,-355
1,2021-07-08T12:13:58.060348,3142961,288,2733,-763,-1501,-232,733,55,211,-355
1,2021-07-08T12:13:58.070112,3142972,288,2733,-763,-1501,-232,733,55,211,-355
1,2021-07-08T12:13:58.080685,3142982,296,2742,-769,-1499,-226,738,55,211,-355
1,2021-07-08T12:13:58.090644,3142992,296,2742,-769,-1499,-226,738,55,211,-355
1,2021-07-08T12:13:58.100223,3143003,298,2735,-766,-1505,-224,748,55,211,-355
1,2021-07-08T12:13:58.109846,3143012,298,2735,-766,-1505,-224,748,55,211,-355
1,2021-07-08T12:13:58.122243,3143022,299,2727,-766,-1507,-225,740,55,211,-355
1,2021-07-08T12:13:58.131185,3143034,299,2727,-766,-1507,-225,740,55,211,-355
1,2021-07-08T12:13:58.141848,3143044,308,2728,-767,-1509,-223,742,55,211,-355
1,2021-07-08T12:13:58.154315,3143054,308,2728,-767,-1509,-223,742,55,211,-355
1,2021-07-08T12:13:58.163703,3143066,312,2727,-763,-1500,-228,730,69,209,-341
1,2021-07-08T12:13:58.172966,3143075,312,2727,-763,-1500,-228,730,69,209,-341
1,2021-07-08T12:13:58.184357,3143085,317,2728,-763,-1509,-227,729,69,209,-341
1,2021-07-08T12:13:58.198145,3143097,320,2740,-763,-1506,-232,733,69,209,-341
1,2021-07-08T12:13:58.208062,3143110,320,2740,-763,-1506,-232,733,69,209,-341
1,2021-07-08T12:13:58.217597,3143120,325,2730,-765,-1502,-233,738,69,209,-341
1,2021-07-08T12:13:58.229720,3143130,325,2730,-765,-1502,-233,738,69,209,-341
1,2021-07-08T12:13:58.237644,3143142,325,2726,-762,-1504,-234,731,69,209,-341
1,2021-07-08T12:13:58.244431,3143149,325,2726,-762,-1504,-234,731,69,209,-341
1,2021-07-08T12:13:58.250608,3143156,325,2726,-762,-1504,-234,731,69,209,-341
1,2021-07-08T12:13:58.259481,3143162,337,2720,-771,-1506,-241,728,69,209,-341
1,2021-07-08T12:13:58.266543,3143172,337,2720,-771,-1506,-241,728,69,209,-341
1,2021-07-08T12:13:58.275230,3143179,334,2724,-764,-1504,-234,723,59,209,-349
1,2021-07-08T12:13:58.281169,3143187,334,2724,-764,-1504,-234,723,59,209,-349
1,2021-07-08T12:13:58.287223,3143193,334,2724,-764,-1504,-234,723,59,209,-349
1,2021-07-08T12:13:58.293890,3143199,340,2729,-764,-1503,-230,717,59,209,-349
1,2021-07-08T12:13:58.301953,3143206,340,2729,-764,-1503,-230,717,59,209,-349
1,2021-07-08T12:13:58.313538,3143214,340,2729,-764,-1503,-230,717,59,209,-349
1,2021-07-08T12:13:58.324453,3143226,349,2733,-764,-1506,-230,719,59,209,-349
1,2021-07-08T12:13:58.337685,3143236,349,2733,-764,-1506,-230,719,59,209,-349
1,2021-07-08T12:13:58.348020,3143249,349,2722,-767,-1508,-240,700,59,209,-349
1,2021-07-08T12:13:58.359263,3143260,351,2723,-764,-1504,-238,696,59,209,-349
1,2021-07-08T12:13:58.370672,3143271,351,2723,-764,-1504,-238,696,59,209,-349
1,2021-07-08T12:13:58.385619,3143282,354,2725,-760,-1511,-230,685,59,209,-349
1,2021-07-08T12:13:58.396130,3143298,360,2727,-758,-1504,-233,685,59,207,-357
1,2021-07-08T12:13:58.406415,3143308,360,2727,-758,-1504,-233,685,59,207,-357
1,2021-07-08T12:13:58.418410,3143318,363,2723,-763,-1506,-236,672,59,207,-357
1,2021-07-08T12:13:58.432573,3143330,363,2723,-763,-1506,-236,672,59,207,-357
1,2021-07-08T12:13:58.447250,3143345,365,2718,-760,-1499,-238,652,59,207,-357
1,2021-07-08T12:13:58.456928,3143359,375,2715,-756,-1501,-240,640,59,207,-357
1,2021-07-08T12:13:58.466271,3143369,375,2715,-756,-1501,-240,640,59,207,-357
1,2021-07-08T12:13:58.477716,3143378,377,2715,-766,-1503,-243,625,59,207,-357
1,2021-07-08T12:13:58.485879,3143390,377,2715,-766,-1503,-243,625,59,207,-357
1,2021-07-08T12:13:58.494688,3143398,380,2723,-771,-1511,-241,615,59,207,-357
1,2021-07-08T12:13:58.509117,3143406,380,2723,-771,-1511,-241,615,59,207,-357
1,2021-07-08T12:13:58.522975,3143421,382,2728,-764,-1508,-247,597,54,192,-356
1,2021-07-08T12:13:58.531997,3143435,382,2728,-764,-1508,-247,597,54,192,-356
1,2021-07-08T12:13:58.541759,3143444,385,2728,-756,-1496,-247,587,54,192,-356
1,2021-07-08T12:13:58.555233,3143454,385,2728,-756,-1496,-247,587,54,192,-356
1,2021-07-08T12:13:58.565152,3143468,390,2729,-762,-1505,-241,591,54,192,-356
1,2021-07-08T12:13:58.573219,3143477,394,2724,-759,-1506,-240,578,54,192,-356
1,2021-07-08T12:13:58.584734,3143485,394,2724,-759,-1506,-240,578,54,192,-356
1,2021-07-08T12:13:58.595022,3143496,393,2721,-762,-1505,-253,572,54,192,-356
1,2021-07-08T12:13:58.604207,3143507,393,2721,-762,-1505,-253,572,54,192,-356
1,2021-07-08T12:13:58.615726,3143516,393,2721,-762,-1505,-253,572,54,192,-356
1,2021-07-08T12:13:58.625609,3143528,397,2730,-767,-1499,-248,559,54,192,-356
1,2021-07-08T12:13:58.633243,3143537,400,2727,-763,-1506,-249,553,54,192,-356
1,2021-07-08T12:13:58.646139,3143545,400,2727,-763,-1506,-249,553,54,192,-356
1,2021-07-08T12:13:58.655715,3143558,402,2723,-753,-1504,-246,545,58,206,-346
1,2021-07-08T12:13:58.663760,3143568,402,2723,-753,-1504,-246,545,58,206,-346
1,2021-07-08T12:13:58.671192,3143576,402,2723,-753,-1504,-246,545,58,206,-346
1,2021-07-08T12:13:58.680881,3143583,408,2726,-764,-1505,-248,533,58,206,-346
1,2021-07-08T12:13:58.692656,3143593,408,2726,-764,-1505,-248,533,58,206,-346
1,2021-07-08T12:13:58.702677,3143605,414,2727,-765,-1504,-252,522,58,206,-346
1,2021-07-08T12:13:58.711613,3143615,414,2727,-765,-1504,-252,522,58,206,-346
1,2021-07-08T12:13:58.724058,3143625,415,2728,-762,-1499,-253,517,58,206,-346
1,2021-07-08T12:13:58.732762,3143636,415,2728,-762,-1499,-253,517,58,206,-346
1,2021-07-08T12:13:58.742444,3143645,415,2728,-762,-1499,-253,517,58,206,-346
1,2021-07-08T12:13:58.754466,3143655,415,2728,-762,-1499,-253,517,58,206,-346
1,2021-07-08T12:13:58.763489,3143666,421,2730,-766,-1503,-249,502,58,206,-346
1,2021-07-08T12:13:58.772347,3143675,421,2730,-766,-1503,-249,502,58,206,-346
1,2021-07-08T12:13:58.781693,3143685,425,2732,-763,-1503,-256,499,56,194,-346
1,2021-07-08T12:13:58.790599,3143694,425,2732,-763,-1503,-256,499,56,194,-346
1,2021-07-08T12:13:58.802208,3143703,425,2734,-766,-1494,-256,501,56,194,-346
1,2021-07-08T12:13:58.811087,3143714,425,2734,-766,-1494,-256,501,56,194,-346
1,2021-07-08T12:13:58.820814,3143723,432,2725,-761,-1500,-254,497,56,194,-346
1,2021-07-08T12:13:58.833967,3143733,432,2725,-761,-1500,-254,497,56,194,-346
1,2021-07-08T12:13:58.848071,3143746,430,2720,-759,-1497,-260,487,56,194,-346
1,2021-07-08T12:13:58.858150,3143760,438,2730,-765,-1500,-257,474,56,194,-346
1,2021-07-08T12:13:58.868687,3143771,438,2730,-765,-1500,-257,474,56,194,-346
1,2021-07-08T12:13:58.880181,3143781,439,2728,-763,-1508,-256,468,56,194,-346
1,2021-07-08T12:13:58.894369,3143792,439,2728,-763,-1508,-256,468,56,194,-346
1,2021-07-08T12:13:58.903705,3143806,441,2720,-756,-1503,-255,459,53,199,-351
1,2021-07-08T12:13:58.913010,3143816,441,2720,-756,-1503,-255,459,53,199,-351
1,2021-07-08T12:13:58.925593,3143825,441,2720,-756,-1503,-255,459,53,199,-351
1,2021-07-08T12:13:58.935427,3143837,449,2729,-762,-1501,-252,442,53,199,-351
1,2021-07-08T12:13:58.947128,3143847,449,2729,-762,-1501,-252,442,53,199,-351
1,2021-07-08T12:13:58.957161,3143859,450,2732,-766,-1500,-257,421,53,199,-351
1,2021-07-08T12:13:58.966486,3143869,450,2732,-766,-1500,-257,421,53,199,-351
1,2021-07-08T12:13:58.974517,3143878,451,2731,-763,-1494,-260,424,53,199,-351
1,2021-07-08T12:13:58.986537,3143886,451,2731,-763,-1494,-260,424,53,199,-351
1,2021-07-08T12:13:58.995404,3143899,453,2727,-764,-1503,-254,429,53,199,-351
1,2021-07-08T12:13:59.005968,3143907,453,2727,-764,-1503,-254,429,53,199,-351
1,2021-07-08T12:13:59.018233,3143918,460,2723,-766,-1501,-264,419,48,198,-348
1,2021-07-08T12:13:59.028176,3143930,460,2723,-766,-1501,-264,419,48,198,-348
1,2021-07-08T12:13:59.037357,3143941,462,2718,-762,-1502,-263,419,48,198,-348
1,2021-07-08T12:13:59.048290,3143949,462,2718,-762,-1502,-263,419,48,198,-348
1,2021-07-08T12:13:59.058290,3143960,461,2717,-759,-1507,-263,405,48,198,-348
1,2021-07-08T12:13:59.067935,3143970,461,2717,-759,-1507,-263,405,48,198,-348
1,2021-07-08T12:13:59.080000,3143980,467,2728,-759,-1509,-266,383,48,198,-348
1,2021-07-08T12:13:59.088091,3143992,467,2728,-759,-1509,-266,383,48,198,-348
1,2021-07-08T12:13:59.097778,3144000,469,2728,-760,-1507,-270,366,48,198,-348
1,2021-07-08T12:13:59.110805,3144010,469,2728,-760,-1507,-270,366,48,198,-348
1,2021-07-08T12:13:59.120390,3144023,470,2733,-765,-1507,-266,365,48,198,-348
1,2021-07-08T12:13:59.129544,3144033,470,2733,-765,-1507,-266,365,48,198,-348
1,2021-07-08T12:13:59.140497,3144041,471,2723,-761,-1506,-266,364,48,198,-348
1,2021-07-08T12:13:59.148020,3144052,471,2723,-761,-1506,-266,364,48,198,-348
1,2021-07-08T12:13:59.158962,3144060,474,2721,-758,-1502,-272,358,51,201,-341
1,2021-07-08T12:13:59.171544,3144071,474,2721,-758,-1502,-272,358,51,201,-341
1,2021-07-08T12:13:59.181077,3144083,480,2720,-760,-1494,-273,350,51,201,-341
1,2021-07-08T12:13:59.189898,3144093,480,2720,-760,-1494,-273,350,51,201,-341
1,2021-07-08T12:13:59.198074,3144102,479,2724,-756,-1503,-267,332,51,201,-341
1,2021-07-08T12:13:59.208316,3144110,479,2724,-756,-1503,-267,332,51,201,-341
1,2021-07-08T12:13:59.217936,3144121,478,2731,-763,-1500,-269,323,51,201,-341
1,2021-07-08T12:13:59.227534,3144130,478,2731,-763,-1500,-269,323,51,201,-341
1,2021-07-08T12:13:59.238565,3144139,483,2734,-761,-1498,-272,319,51,201,-341
1,2021-07-08T12:13:59.249706,3144151,483,2734,-761,-1498,-272,319,51,201,-341
1,2021-07-08T12:13:59.258136,3144162,484,2731,-761,-1495,-272,314,51,201,-341
1,2021-07-08T12:13:59.266522,3144170,484,2731,-761,-1495,-272,314,51,201,-341
1,2021-07-08T12:13:59.274179,3144178,485,2729,-758,-1489,-274,314,55,195,-349
1,2021-07-08T12:13:59.283601,3144186,485,2729,-758,-1489,-274,314,55,195,-349
1,2021-07-08T12:13:59.296566,3144196,485,2729,-758,-1489,-274,314,55,195,-349
1,2021-07-08T12:13:59.305780,3144209,487,2725,-760,-1499,-274,306,55,195,-349
1,2021-07-08T12:13:59.315101,3144218,493,2730,-764,-1501,-268,301,55,195,-349
1,2021-07-08T12:13:59.327318,3144227,493,2730,-764,-1501,-268,301,55,195,-349
1,2021-07-08T12:13:59.336339,3144240,494,2725,-761,-1499,-269,296,55,195,-349
1,2021-07-08T12:13:59.346775,3144248,494,2725,-761,-1499,-269,296,55,195,-349
1,2021-07-08T12:13:59.357345,3144259,494,2725,-763,-1495,-276,293,55,195,-349
1,2021-07-08T12:13:59.366548,3144269,494,2725,-763,-1495,-276,293,55,195,-349
1,2021-07-08T12:13:59.376200,3144279,495,2722,-762,-1495,-276,284,55,195,-349
1,2021-07-08T12:13:59.388123,3144288,495,2722,-762,-1495,-276,284,55,195,-349
1,2021-07-08T12:13:59.404559,3144300,496,2720,-762,-1492,-280,272,56,196,-350
1,2021-07-08T12:13:59.415009,3144316,496,2720,-762,-1492,-280,272,56,196,-350
1,2021-07-08T12:13:59.424110,3144327,503,2723,-757,-1496,-276,273,56,196,-350
1,2021-07-08T12:13:59.434523,3144336,503,2723,-757,-1496,-276,273,56,196,-350
1,2021-07-08T12:13:59.444306,3144347,500,2728,-762,-1496,-277,257,56,196,-350
1,2021-07-08T12:13:59.455548,3144356,500,2728,-762,-1496,-277,257,56,196,-350
1,2021-07-08T12:13:59.465478,3144368,502,2720,-762,-1505,-277,245,56,196,-350
1,2021-07-08T12:13:59.481372,3144377,504,2714,-764,-1503,-280,230,56,196,-350
1,2021-07-08T12:13:59.495590,3144393,504,2714,-764,-1503,-280,230,56,196,-350
1,2021-07-08T12:13:59.503684,3144408,508,2715,-759,-1488,-284,223,56,196,-350
1,2021-07-08T12:13:59.515392,3144416,508,2715,-759,-1488,-284,223,56,196,-350
1,2021-07-08T12:13:59.528068,3144427,511,2721,-756,-1488,-284,208,52,196,-350
1,2021-07-08T12:13:59.542378,3144440,509,2724,-756,-1489,-287,194,52,196,-350
1,2021-07-08T12:13:59.557408,3144455,509,2724,-756,-1489,-287,194,52,196,-350
1,2021-07-08T12:13:59.573247,3144470,510,2725,-763,-1495,-286,192,52,196,-350
1,2021-07-08T12:13:59.583598,3144485,513,2725,-759,-1500,-286,183,52,196,-350
1,2021-07-08T12:13:59.592019,3144496,513,2725,-759,-1500,-286,183,52,196,-350
1,2021-07-08T12:13:59.603826,3144504,512,2718,-760,-1502,-294,177,52,196,-350
1,2021-07-08T12:13:59.613183,3144516,512,2718,-760,-1502,-294,177,52,196,-350
1,2021-07-08T12:13:59.622026,3144525,515,2713,-759,-1500,-287,170,52,196,-350
1,2021-07-08T12:13:59.634236,3144534,515,2713,-759,-1500,-287,170,52,196,-350
1,2021-07-08T12:13:59.644175,3144547,513,2718,-762,-1492,-291,148,52,196,-350
1,2021-07-08T12:13:59.654064,3144556,513,2718,-762,-1492,-291,148,52,196,-350
1,2021-07-08T12:13:59.664357,3144566,512,2726,-758,-1493,-285,144,37,191,-349
1,2021-07-08T12:13:59.674796,3144577,512,2726,-758,-1493,-285,144,37,191,-349
1,2021-07-08T12:13:59.684718,3144587,514,2734,-758,-1489,-293,142,37,191,-349
1,2021-07-08T12:13:59.696683,3144597,514,2734,-758,-1489,-293,142,37,191,-349
1,2021-07-08T12:13:59.710801,3144608,513,2736,-763,-1494,-289,146,37,191,-349
1,2021-07-08T12:13:59.720603,3144623,516,2722,-761,-1493,-284,136,37,191,-349
1,2021-07-08T12:13:59.731422,3144633,516,2722,-761,-1493,-284,136,37,191,-349
1,2021-07-08T12:13:59.741989,3144643,517,2718,-757,-1502,-285,134,37,191,-349
1,2021-07-08T12:13:59.756671,3144654,517,2718,-757,-1502,-285,134,37,191,-349
1,2021-07-08T12:13:59.766187,3144669,519,2723,-762,-1495,-292,111,37,191,-349
1,2021-07-08T12:13:59.777648,3144678,519,2730,-754,-1490,-295,102,44,188,-348
1,2021-07-08T12:13:59.788798,3144689,519,2730,-754,-1490,-295,102,44,188,-348
1,2021-07-08T12:13:59.799151,3144700,523,2723,-754,-1489,-294,101,44,188,-348
1,2021-07-08T12:13:59.808345,3144712,523,2723,-754,-1489,-294,101,44,188,-348
1,2021-07-08T12:13:59.819797,3144720,523,2720,-758,-1497,-297,97,44,188,-348
1,2021-07-08T12:13:59.829979,3144732,523,2720,-758,-1497,-297,97,44,188,-348
1,2021-07-08T12:13:59.840538,3144742,524,2722,-761,-1494,-298,85,44,188,-348
1,2021-07-08T12:13:59.851190,3144753,524,2722,-761,-1494,-298,85,44,188,-348
1,2021-07-08T12:13:59.866049,3144763,523,2725,-760,-1495,-292,77,44,188,-348
1,2021-07-08T12:13:59.876224,3144778,522,2724,-761,-1490,-291,65,44,188,-348
1,2021-07-08T12:13:59.886373,3144788,522,2724,-761,-1490,-291,65,44,188,-348
1,2021-07-08T12:13:59.896546,3144799,521,2726,-759,-1487,-293,68,48,188,-348
1,2021-07-08T12:13:59.905277,3144809,521,2726,-759,-1487,-293,68,48,188,-348
1,2021-07-08T12:13:59.916590,3144817,525,2726,-763,-1497,-296,56,48,188,-348
1,2021-07-08T12:13:59.927520,3144828,525,2726,-763,-1497,-296,56,48,188,-348
1,2021-07-08T12:13:59.935701,3144840,525,2725,-759,-1492,-296,48,48,188,-348
1,2021-07-08T12:13:59.944940,3144848,525,2725,-759,-1492,-296,48,48,188,-348
1,2021-07-08T12:13:59.958680,3144857,525,2725,-759,-1492,-296,48,48,188,-348
1,2021-07-08T12:13:59.967630,3144870,528,2727,-768,-1487,-300,45,48,188,-348
1,2021-07-08T12:13:59.977513,3144880,525,2722,-760,-1495,-302,39,48,188,-348
1,2021-07-08T12:13:59.989524,3144890,525,2722,-760,-1495,-302,39,48,188,-348
1,2021-07-08T12:13:59.999447,3144901,529,2725,-760,-1486,-296,25,48,188,-348
1,2021-07-08T12:14:00.008748,3144911,529,2725,-760,-1486,-296,25,48,188,-348
1,2021-07-08T12:14:00.020904,3144921,527,2723,-757,-1490,-305,25,51,185,-349
1,2021-07-08T12:14:00.034518,3144933,527,2723,-757,-1490,-305,25,51,185,-349
1,2021-07-08T12:14:00.045102,3144946,528,2721,-754,-1494,-304,11,51,185,-349
1,2021-07-08T12:14:00.055667,3144957,529,2712,-758,-1493,-302,4,51,185,-349
1,2021-07-08T12:14:00.065776,3144968,529,2712,-758,-1493,-302,4,51,185,-349
1,2021-07-08T12:14:00.080706,3144978,528,2712,-760,-1497,-309,-4,51,185,-349
1,2021-07-08T12:14:00.094726,3144992,528,2712,-760,-1497,-309,-4,51,185,-349
1,2021-07-08T12:14:00.105139,3145007,528,2728,-761,-1492,-305,-24,51,185,-349
1,2021-07-08T12:14:00.114654,3145017,530,2736,-760,-1490,-303,-22,51,185,-349
1,2021-07-08T12:14:00.126000,3145027,530,2736,-760,-1490,-303,-22,51,185,-349
1,2021-07-08T12:14:00.140181,3145038,527,2720,-769,-1494,-311,-23,45,187,-353
1,2021-07-08T12:14:00.149746,3145052,527,2720,-769,-1494,-311,-23,45,187,-353
1,2021-07-08T12:14:00.158402,3145062,531,2716,-752,-1492,-306,-40,45,187,-353
1,2021-07-08T12:14:00.166558,3145070,531,2716,-752,-1492,-306,-40,45,187,-353
1,2021-07-08T12:14:00.175532,3145078,526,2734,-759,-1491,-308,-43,45,187,-353
