imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-07-08T11:40:08.164784,1112971,867,2612,-1117,-1482,-309,-43,71,155,-387
1,2021-07-08T11:40:08.179410,1112983,867,2610,-1119,-1488,-306,-35,59,147,-387
1,2021-07-08T11:40:08.192803,1112997,867,2614,-1119,-1483,-301,-38,59,147,-387
1,2021-07-08T11:40:08.204322,1113011,867,2614,-1119,-1483,-301,-38,59,147,-387
1,2021-07-08T11:40:08.216552,1113023,867,2612,-1119,-1489,-308,-43,59,147,-387
1,2021-07-08T11:40:08.225403,1113035,867,2612,-1119,-1489,-308,-43,59,147,-387
1,2021-07-08T11:40:08.236201,1113043,867,2613,-1116,-1490,-305,-41,59,147,-387
1,2021-07-08T11:40:08.245469,1113055,867,2613,-1116,-1490,-305,-41,59,147,-387
1,2021-07-08T11:40:08.259267,1113064,867,2611,-1125,-1485,-306,-43,59,147,-387
1,2021-07-08T11:40:08.269996,1113077,864,2614,-1117,-1486,-304,-38,59,147,-387
1,2021-07-08T11:40:08.280498,1113089,864,2614,-1117,-1486,-304,-38,59,147,-387
1,2021-07-08T11:40:08.289653,1113099,864,2612,-1122,-1490,-307,-43,59,147,-387
1,2021-07-08T11:40:08.297620,1113108,864,2612,-1122,-1490,-307,-43,59,147,-387
1,2021-07-08T11:40:08.304319,1113116,864,2612,-1122,-1490,-307,-43,59,147,-387
1,2021-07-08T11:40:08.311769,1113122,868,2610,-1114,-1493,-306,-44,67,155,-387
1,2021-07-08T11:40:08.317337,1113131,868,2610,-1114,-1493,-306,-44,67,155,-387
1,2021-07-08T11:40:08.322725,1113136,868,2610,-1114,-1493,-306,-44,67,155,-387
1,2021-07-08T11:40:08.328819,1113141,868,2612,-1120,-1488,-307,-45,67,155,-387
1,2021-07-08T11:40:08.334259,1113147,868,2612,-1120,-1488,-307,-45,67,155,-387
1,2021-07-08T11:40:08.339091,1113153,868,2612,-1120,-1488,-307,-45,67,155,-387
1,2021-07-08T11:40:08.344430,1113158,866,2612,-1120,-1484,-299,-38,67,155,-387
1,2021-07-08T11:40:08.349543,1113163,866,2612,-1120,-1484,-299,-38,67,155,-387
1,2021-07-08T11:40:08.354502,1113168,866,2612,-1120,-1484,-299,-38,67,155,-387
1,2021-07-08T11:40:08.360135,1113174,866,2612,-1120,-1484,-299,-38,67,155,-387
1,2021-07-08T11:40:08.365812,1113179,867,2610,-1117,-1494,-306,-47,67,155,-387
1,2021-07-08T11:40:08.372497,1113184,867,2610,-1117,-1494,-306,-47,67,155,-387
1,2021-07-08T11:40:08.377979,1113191,867,2610,-1117,-1494,-306,-47,67,155,-387
1,2021-07-08T11:40:08.383548,1113196,867,2610,-1117,-1494,-306,-47,67,155,-387
1,2021-07-08T11:40:08.389026,1113202,866,2611,-1121,-1493,-312,-49,67,155,-387
1,2021-07-08T11:40:08.394877,1113207,866,2611,-1121,-1493,-312,-49,67,155,-387
1,2021-07-08T11:40:08.400153,1113213,866,2611,-1121,-1493,-312,-49,67,155,-387
1,2021-07-08T11:40:08.408590,1113219,865,2610,-1122,-1486,-308,-45,67,155,-387
1,2021-07-08T11:40:08.420047,1113227,865,2610,-1122,-1486,-308,-45,67,155,-387
1,2021-07-08T11:40:08.432951,1113239,867,2610,-1119,-1488,-307,-45,68,150,-396
1,2021-07-08T11:40:08.445073,1113251,867,2610,-1119,-1488,-307,-45,68,150,-396
1,2021-07-08T11:40:08.456812,1113264,863,2611,-1124,-1486,-307,-48,68,150,-396
1,2021-07-08T11:40:08.469468,1113275,863,2611,-1124,-1486,-307,-48,68,150,-396
1,2021-07-08T11:40:08.481970,1113288,865,2613,-1118,-1485,-302,-42,68,150,-396
1,2021-07-08T11:40:08.494529,1113300,866,2610,-1119,-1486,-301,-44,68,150,-396
1,2021-07-08T11:40:08.505301,1113313,866,2610,-1119,-1486,-301,-44,68,150,-396
1,2021-07-08T11:40:08.515128,1113324,867,2612,-1120,-1483,-301,-47,68,150,-396
1,2021-07-08T11:40:08.529327,1113333,867,2612,-1120,-1483,-301,-47,68,150,-396
1,2021-07-08T11:40:08.540931,1113348,864,2614,-1122,-1485,-309,-38,68,150,-396
1,2021-07-08T11:40:08.551441,1113360,868,2612,-1121,-1489,-307,-39,75,157,-389
1,2021-07-08T11:40:08.562651,1113370,868,2612,-1121,-1489,-307,-39,75,157,-389
1,2021-07-08T11:40:08.573903,1113381,865,2614,-1115,-1483,-307,-37,75,157,-389
1,2021-07-08T11:40:08.584904,1113393,865,2614,-1115,-1483,-307,-37,75,157,-389
1,2021-07-08T11:40:08.595482,1113404,863,2610,-1120,-1486,-310,-43,75,157,-389
1,2021-07-08T11:40:08.607461,1113414,863,2610,-1120,-1486,-310,-43,75,157,-389
1,2021-07-08T11:40:08.620679,1113425,863,2611,-1122,-1488,-302,-30,75,157,-389
1,2021-07-08T11:40:08.632458,1113439,869,2612,-1118,-1486,-304,-36,75,157,-389
1,2021-07-08T11:40:08.643807,1113451,869,2612,-1118,-1486,-304,-36,75,157,-389
1,2021-07-08T11:40:08.655256,1113462,867,2613,-1121,-1488,-312,-42,75,157,-389
1,2021-07-08T11:40:08.666645,1113474,867,2613,-1121,-1488,-312,-42,75,157,-389
1,2021-07-08T11:40:08.677349,1113485,865,2612,-1119,-1486,-307,-40,68,154,-388
1,2021-07-08T11:40:08.693137,1113496,865,2612,-1119,-1486,-307,-40,68,154,-388
1,2021-07-08T11:40:08.705691,1113511,866,2610,-1123,-1487,-305,-35,68,154,-388
1,2021-07-08T11:40:08.718352,1113525,865,2609,-1119,-1484,-313,-40,68,154,-388
1,2021-07-08T11:40:08.731343,1113537,865,2609,-1119,-1484,-313,-40,68,154,-388
1,2021-07-08T11:40:08.741408,1113549,864,2609,-1117,-1482,-311,-37,68,154,-388
1,2021-07-08T11:40:08.751859,1113560,865,2609,-1120,-1487,-310,-38,68,154,-388
1,2021-07-08T11:40:08.760962,1113571,865,2609,-1120,-1487,-310,-38,68,154,-388
1,2021-07-08T11:40:08.773526,1113580,864,2609,-1124,-1483,-309,-38,68,154,-388
1,2021-07-08T11:40:08.783201,1113592,864,2609,-1124,-1483,-309,-38,68,154,-388
1,2021-07-08T11:40:08.792816,1113602,865,2610,-1118,-1485,-303,-37,68,154,-388
1,2021-07-08T11:40:08.804715,1113611,865,2610,-1118,-1485,-303,-37,68,154,-388
1,2021-07-08T11:40:08.815436,1113623,866,2610,-1116,-1489,-308,-43,71,155,-383
1,2021-07-08T11:40:08.826507,1113634,866,2610,-1116,-1489,-308,-43,71,155,-383
1,2021-07-08T11:40:08.836552,1113646,864,2615,-1117,-1488,-306,-41,71,155,-383
1,2021-07-08T11:40:08.849051,1113655,864,2615,-1117,-1488,-306,-41,71,155,-383
1,2021-07-08T11:40:08.860441,1113668,864,2611,-1121,-1485,-302,-43,71,155,-383
1,2021-07-08T11:40:08.871900,1113678,866,2608,-1120,-1486,-306,-42,71,155,-383
1,2021-07-08T11:40:08.884182,1113691,866,2608,-1120,-1486,-306,-42,71,155,-383
1,2021-07-08T11:40:08.896497,1113703,864,2611,-1120,-1490,-310,-39,71,155,-383
1,2021-07-08T11:40:08.907386,1113715,864,2611,-1120,-1490,-310,-39,71,155,-383
1,2021-07-08T11:40:08.918257,1113725,864,2609,-1115,-1489,-310,-43,71,155,-383
1,2021-07-08T11:40:08.930647,1113737,864,2609,-1115,-1489,-310,-43,71,155,-383
1,2021-07-08T11:40:08.941343,1113749,864,2612,-1114,-1493,-311,-50,72,154,-384
1,2021-07-08T11:40:08.949750,1113759,864,2612,-1122,-1491,-313,-43,72,154,-384
1,2021-07-08T11:40:08.961525,1113768,864,2612,-1122,-1491,-313,-43,72,154,-384
1,2021-07-08T11:40:08.972820,1113780,865,2611,-1123,-1486,-307,-45,72,154,-384
1,2021-07-08T11:40:08.982781,1113791,865,2611,-1123,-1486,-307,-45,72,154,-384
1,2021-07-08T11:40:08.994794,1113801,865,2610,-1120,-1487,-310,-44,72,154,-384
1,2021-07-08T11:40:09.007684,1113814,865,2610,-1120,-1487,-310,-44,72,154,-384
1,2021-07-08T11:40:09.019264,1113826,865,2615,-1121,-1484,-307,-39,72,154,-384
1,2021-07-08T11:40:09.030485,1113838,865,2612,-1123,-1486,-309,-41,72,154,-384
1,2021-07-08T11:40:09.041674,1113849,865,2612,-1123,-1486,-309,-41,72,154,-384
1,2021-07-08T11:40:09.053080,1113861,865,2614,-1114,-1485,-309,-41,66,152,-388
1,2021-07-08T11:40:09.064850,1113872,865,2614,-1114,-1485,-309,-41,66,152,-388
1,2021-07-08T11:40:09.075946,1113883,867,2609,-1122,-1489,-303,-38,66,152,-388
1,2021-07-08T11:40:09.085681,1113894,867,2609,-1122,-1489,-303,-38,66,152,-388
1,2021-07-08T11:40:09.096739,1113905,863,2610,-1122,-1491,-300,-39,66,152,-388
1,2021-07-08T11:40:09.107377,1113915,863,2610,-1122,-1491,-300,-39,66,152,-388
1,2021-07-08T11:40:09.119394,1113926,866,2614,-1122,-1493,-308,-38,66,152,-388
1,2021-07-08T11:40:09.132338,1113937,865,2610,-1120,-1485,-308,-48,66,152,-388
1,2021-07-08T11:40:09.146947,1113951,865,2610,-1120,-1485,-308,-48,66,152,-388
1,2021-07-08T11:40:09.157485,1113965,864,2609,-1122,-1486,-304,-48,66,152,-388
1,2021-07-08T11:40:09.167687,1113976,864,2609,-1122,-1486,-304,-48,66,152,-388
1,2021-07-08T11:40:09.178024,1113986,865,2607,-1116,-1484,-308,-47,70,160,-388
1,2021-07-08T11:40:09.189101,1113997,865,2607,-1116,-1484,-308,-47,70,160,-388
1,2021-07-08T11:40:09.199476,1114008,863,2611,-1123,-1483,-303,-44,70,160,-388
1,2021-07-08T11:40:09.208971,1114018,863,2612,-1123,-1485,-304,-46,70,160,-388
1,2021-07-08T11:40:09.220456,1114028,863,2612,-1123,-1485,-304,-46,70,160,-388
1,2021-07-08T11:40:09.231536,1114039,866,2612,-1124,-1486,-301,-45,70,160,-388
1,2021-07-08T11:40:09.244248,1114050,866,2612,-1124,-1486,-301,-45,70,160,-388
1,2021-07-08T11:40:09.254222,1114063,863,2612,-1127,-1494,-311,-36,70,160,-388
1,2021-07-08T11:40:09.264031,1114073,863,2612,-1127,-1494,-311,-36,70,160,-388
1,2021-07-08T11:40:09.274678,1114083,864,2611,-1118,-1487,-312,-38,70,160,-388
1,2021-07-08T11:40:09.285582,1114093,864,2611,-1118,-1487,-312,-38,70,160,-388
1,2021-07-08T11:40:09.293545,1114104,866,2612,-1123,-1486,-306,-38,68,164,-384
1,2021-07-08T11:40:09.302930,1114112,866,2612,-1123,-1486,-306,-38,68,164,-384
1,2021-07-08T11:40:09.313880,1114122,865,2608,-1115,-1489,-307,-38,68,164,-384
1,2021-07-08T11:40:09.323571,1114132,865,2608,-1115,-1489,-307,-38,68,164,-384
1,2021-07-08T11:40:09.333615,1114142,864,2609,-1125,-1482,-313,-40,68,164,-384
1,2021-07-08T11:40:09.344783,1114152,864,2609,-1125,-1482,-313,-40,68,164,-384
1,2021-07-08T11:40:09.353864,1114164,863,2612,-1120,-1485,-310,-46,68,164,-384
1,2021-07-08T11:40:09.362293,1114173,863,2612,-1120,-1485,-310,-46,68,164,-384
1,2021-07-08T11:40:09.371854,1114181,864,2610,-1117,-1487,-304,-42,68,164,-384
1,2021-07-08T11:40:09.382437,1114190,864,2610,-1117,-1487,-304,-42,68,164,-384
1,2021-07-08T11:40:09.392317,1114201,865,2612,-1126,-1490,-307,-43,68,164,-384
1,2021-07-08T11:40:09.401784,1114211,865,2612,-1126,-1490,-307,-43,68,164,-384
1,2021-07-08T11:40:09.410394,1114220,864,2611,-1123,-1488,-303,-43,68,164,-384
1,2021-07-08T11:40:09.420514,1114229,864,2611,-1123,-1488,-303,-43,68,164,-384
1,2021-07-08T11:40:09.430059,1114238,866,2610,-1113,-1488,-301,-35,69,157,-391
1,2021-07-08T11:40:09.440259,1114249,866,2610,-1113,-1488,-301,-35,69,157,-391
1,2021-07-08T11:40:09.448844,1114259,866,2610,-1113,-1488,-301,-35,69,157,-391
1,2021-07-08T11:40:09.458128,1114267,866,2610,-1113,-1488,-301,-35,69,157,-391
1,2021-07-08T11:40:09.469386,1114276,866,2610,-1113,-1488,-301,-35,69,157,-391
1,2021-07-08T11:40:09.479381,1114288,867,2608,-1120,-1478,-305,-41,69,157,-391
1,2021-07-08T11:40:09.488959,1114298,864,2610,-1120,-1487,-304,-40,69,157,-391
1,2021-07-08T11:40:09.497423,1114307,864,2610,-1120,-1487,-304,-40,69,157,-391
1,2021-07-08T11:40:09.507812,1114316,864,2610,-1120,-1487,-304,-40,69,157,-391
1,2021-07-08T11:40:09.516676,1114327,865,2612,-1119,-1497,-301,-35,69,157,-391
1,2021-07-08T11:40:09.525356,1114336,865,2612,-1119,-1497,-301,-35,69,157,-391
1,2021-07-08T11:40:09.535114,1114344,865,2614,-1126,-1498,-297,-40,69,157,-391
1,2021-07-08T11:40:09.544196,1114353,865,2614,-1126,-1498,-297,-40,69,157,-391
1,2021-07-08T11:40:09.554401,1114362,862,2611,-1116,-1490,-300,-45,77,159,-393
1,2021-07-08T11:40:09.564101,1114373,862,2611,-1116,-1490,-300,-45,77,159,-393
1,2021-07-08T11:40:09.572814,1114383,865,2611,-1120,-1487,-306,-45,77,159,-393
1,2021-07-08T11:40:09.583265,1114391,865,2611,-1120,-1487,-306,-45,77,159,-393
1,2021-07-08T11:40:09.591390,1114401,863,2611,-1119,-1488,-310,-38,77,159,-393
1,2021-07-08T11:40:09.603463,1114411,863,2611,-1119,-1488,-310,-38,77,159,-393
1,2021-07-08T11:40:09.613242,1114422,866,2610,-1121,-1485,-309,-40,77,159,-393
1,2021-07-08T11:40:09.624234,1114432,866,2610,-1121,-1485,-309,-40,77,159,-393
1,2021-07-08T11:40:09.636501,1114443,867,2613,-1119,-1487,-304,-44,77,159,-393
1,2021-07-08T11:40:09.647718,1114455,867,2613,-1119,-1487,-304,-44,77,159,-393
1,2021-07-08T11:40:09.657228,1114466,866,2613,-1125,-1494,-306,-39,77,159,-393
1,2021-07-08T11:40:09.667490,1114476,866,2613,-1125,-1494,-306,-39,77,159,-393
1,2021-07-08T11:40:09.678241,1114486,862,2614,-1117,-1494,-306,-42,73,153,-387
1,2021-07-08T11:40:09.688292,1114497,862,2614,-1117,-1494,-306,-42,73,153,-387
1,2021-07-08T11:40:09.700147,1114507,866,2611,-1118,-1493,-305,-38,73,153,-387
1,2021-07-08T11:40:09.710371,1114519,865,2612,-1119,-1493,-304,-37,73,153,-387
1,2021-07-08T11:40:09.722236,1114529,865,2612,-1119,-1493,-304,-37,73,153,-387
1,2021-07-08T11:40:09.731981,1114541,864,2607,-1121,-1491,-304,-45,73,153,-387
1,2021-07-08T11:40:09.742357,1114551,864,2607,-1121,-1491,-304,-45,73,153,-387
1,2021-07-08T11:40:09.753370,1114561,865,2608,-1121,-1487,-306,-32,73,153,-387
1,2021-07-08T11:40:09.764186,1114572,865,2608,-1121,-1487,-306,-32,73,153,-387
1,2021-07-08T11:40:09.773732,1114583,865,2611,-1119,-1485,-307,-43,73,153,-387
1,2021-07-08T11:40:09.783270,1114593,865,2611,-1119,-1485,-307,-43,73,153,-387
1,2021-07-08T11:40:09.794214,1114602,866,2611,-1119,-1481,-305,-37,77,153,-381
1,2021-07-08T11:40:09.802495,1114612,866,2611,-1119,-1481,-305,-37,77,153,-381
1,2021-07-08T11:40:09.812203,1114621,867,2612,-1120,-1488,-304,-37,77,153,-381
1,2021-07-08T11:40:09.822183,1114631,867,2612,-1120,-1488,-304,-37,77,153,-381
1,2021-07-08T11:40:09.830510,1114641,864,2613,-1118,-1493,-307,-36,77,153,-381
1,2021-07-08T11:40:09.839951,1114649,864,2613,-1118,-1493,-307,-36,77,153,-381
1,2021-07-08T11:40:09.850693,1114658,866,2610,-1120,-1485,-303,-34,77,153,-381
1,2021-07-08T11:40:09.859181,1114670,866,2610,-1120,-1485,-303,-34,77,153,-381
1,2021-07-08T11:40:09.868349,1114678,868,2608,-1120,-1487,-298,-31,77,153,-381
1,2021-07-08T11:40:09.878580,1114687,868,2608,-1120,-1487,-298,-31,77,153,-381
1,2021-07-08T11:40:09.890725,1114697,868,2608,-1120,-1487,-298,-31,77,153,-381
1,2021-07-08T11:40:09.899237,1114710,864,2608,-1116,-1484,-306,-43,77,153,-381
1,2021-07-08T11:40:09.908814,1114718,865,2609,-1122,-1492,-305,-37,77,153,-381
1,2021-07-08T11:40:09.918466,1114727,865,2609,-1122,-1492,-305,-37,77,153,-381
1,2021-07-08T11:40:09.928553,1114737,865,2609,-1122,-1492,-305,-37,77,153,-381
1,2021-07-08T11:40:09.938388,1114747,865,2613,-1114,-1485,-307,-39,72,150,-390
1,2021-07-08T11:40:09.949471,1114757,865,2613,-1114,-1485,-307,-39,72,150,-390
1,2021-07-08T11:40:09.959447,1114768,865,2615,-1118,-1494,-311,-43,72,150,-390
1,2021-07-08T11:40:09.967983,1114778,865,2615,-1118,-1494,-311,-43,72,150,-390
1,2021-07-08T11:40:09.977881,1114786,865,2615,-1118,-1494,-311,-43,72,150,-390
1,2021-07-08T11:40:09.988859,1114797,865,2615,-1118,-1494,-311,-43,72,150,-390
1,2021-07-08T11:40:09.999150,1114808,862,2612,-1121,-1490,-306,-43,72,150,-390
1,2021-07-08T11:40:10.008176,1114818,862,2612,-1121,-1490,-306,-43,72,150,-390
1,2021-07-08T11:40:10.018068,1114826,862,2612,-1121,-1490,-306,-43,72,150,-390
1,2021-07-08T11:40:10.025749,1114836,862,2612,-1121,-1490,-306,-43,72,150,-390
1,2021-07-08T11:40:10.035612,1114845,864,2612,-1122,-1487,-303,-43,72,150,-390
1,2021-07-08T11:40:10.045537,1114854,864,2612,-1122,-1487,-303,-43,72,150,-390
1,2021-07-08T11:40:10.055380,1114864,864,2614,-1120,-1483,-307,-37,77,157,-385
1,2021-07-08T11:40:10.065596,1114874,864,2614,-1120,-1483,-307,-37,77,157,-385
1,2021-07-08T11:40:10.075547,1114885,863,2612,-1122,-1487,-302,-36,77,157,-385
1,2021-07-08T11:40:10.084405,1114894,863,2612,-1122,-1487,-302,-36,77,157,-385
1,2021-07-08T11:40:10.095310,1114903,866,2611,-1118,-1485,-301,-42,77,157,-385
1,2021-07-08T11:40:10.105520,1114913,866,2611,-1118,-1485,-301,-42,77,157,-385
1,2021-07-08T11:40:10.115575,1114925,862,2609,-1119,-1480,-304,-45,77,157,-385
1,2021-07-08T11:40:10.125557,1114934,862,2609,-1119,-1480,-304,-45,77,157,-385
1,2021-07-08T11:40:10.134035,1114944,862,2608,-1122,-1479,-304,-43,77,157,-385
1,2021-07-08T11:40:10.143826,1114952,862,2608,-1122,-1479,-304,-43,77,157,-385
1,2021-07-08T11:40:10.154617,1114962,864,2610,-1122,-1491,-307,-40,77,157,-385
1,2021-07-08T11:40:10.163398,1114973,864,2610,-1122,-1491,-307,-40,77,157,-385
1,2021-07-08T11:40:10.172932,1114982,865,2613,-1116,-1481,-306,-49,72,154,-388
1,2021-07-08T11:40:10.183273,1114991,865,2613,-1116,-1481,-306,-49,72,154,-388
1,2021-07-08T11:40:10.192511,1115001,866,2611,-1121,-1489,-308,-38,72,154,-388
1,2021-07-08T11:40:10.200615,1115011,866,2611,-1121,-1489,-308,-38,72,154,-388
1,2021-07-08T11:40:10.210412,1115019,864,2612,-1116,-1488,-300,-47,72,154,-388
1,2021-07-08T11:40:10.218384,1115029,864,2612,-1116,-1488,-300,-47,72,154,-388
1,2021-07-08T11:40:10.228642,1115037,864,2612,-1116,-1488,-300,-47,72,154,-388
1,2021-07-08T11:40:10.239398,1115047,864,2608,-1120,-1489,-301,-42,72,154,-388
1,2021-07-08T11:40:10.248605,1115058,868,2610,-1124,-1486,-305,-39,72,154,-388
1,2021-07-08T11:40:10.257987,1115067,868,2610,-1124,-1486,-305,-39,72,154,-388
1,2021-07-08T11:40:10.265858,1115076,868,2610,-1124,-1486,-305,-39,72,154,-388
1,2021-07-08T11:40:10.275446,1115084,863,2608,-1125,-1488,-304,-43,72,154,-388
1,2021-07-08T11:40:10.285053,1115094,863,2608,-1125,-1488,-304,-43,72,154,-388
1,2021-07-08T11:40:10.294340,1115104,865,2609,-1125,-1492,-307,-42,74,156,-380
1,2021-07-08T11:40:10.303552,1115113,865,2609,-1125,-1492,-307,-42,74,156,-380
1,2021-07-08T11:40:10.313256,1115122,861,2613,-1122,-1486,-310,-44,74,156,-380
1,2021-07-08T11:40:10.324717,1115131,861,2613,-1122,-1486,-310,-44,74,156,-380
1,2021-07-08T11:40:10.333777,1115144,865,2608,-1121,-1489,-306,-43,74,156,-380
1,2021-07-08T11:40:10.343551,1115153,865,2608,-1121,-1489,-306,-43,74,156,-380
1,2021-07-08T11:40:10.351905,1115162,867,2613,-1120,-1484,-303,-42,74,156,-380
1,2021-07-08T11:40:10.359715,1115170,867,2613,-1120,-1484,-303,-42,74,156,-380
1,2021-07-08T11:40:10.368807,1115179,864,2613,-1124,-1489,-309,-42,74,156,-380
1,2021-07-08T11:40:10.380983,1115188,864,2613,-1124,-1489,-309,-42,74,156,-380
1,2021-07-08T11:40:10.391079,1115199,866,2613,-1120,-1481,-304,-42,74,156,-380
1,2021-07-08T11:40:10.401986,1115210,866,2613,-1120,-1481,-304,-42,74,156,-380
1,2021-07-08T11:40:10.412260,1115220,864,2611,-1120,-1484,-300,-50,78,148,-396
1,2021-07-08T11:40:10.421829,1115231,864,2611,-1120,-1484,-300,-50,78,148,-396
1,2021-07-08T11:40:10.433553,1115241,861,2608,-1113,-1487,-306,-47,78,148,-396
1,2021-07-08T11:40:10.442793,1115252,861,2608,-1113,-1487,-306,-47,78,148,-396
1,2021-07-08T11:40:10.450655,1115261,863,2615,-1122,-1481,-302,-44,78,148,-396
1,2021-07-08T11:40:10.457874,1115270,863,2615,-1122,-1481,-302,-44,78,148,-396
1,2021-07-08T11:40:10.467345,1115277,863,2615,-1122,-1481,-302,-44,78,148,-396
1,2021-07-08T11:40:10.476097,1115286,864,2608,-1121,-1492,-303,-48,78,148,-396
1,2021-07-08T11:40:10.484712,1115294,864,2608,-1121,-1492,-303,-48,78,148,-396
1,2021-07-08T11:40:10.493459,1115303,866,2609,-1126,-1489,-311,-44,78,148,-396
1,2021-07-08T11:40:10.501332,1115312,866,2609,-1126,-1489,-311,-44,78,148,-396
1,2021-07-08T11:40:10.509659,1115320,866,2611,-1119,-1488,-307,-45,78,148,-396
1,2021-07-08T11:40:10.518557,1115328,866,2611,-1119,-1488,-307,-45,78,148,-396
1,2021-07-08T11:40:10.526195,1115337,866,2611,-1119,-1488,-307,-45,78,148,-396
1,2021-07-08T11:40:10.534107,1115344,868,2611,-1122,-1492,-304,-44,78,148,-396
1,2021-07-08T11:40:10.541414,1115353,868,2611,-1122,-1492,-304,-44,78,148,-396
1,2021-07-08T11:40:10.548683,1115360,867,2609,-1116,-1493,-300,-43,75,151,-383
1,2021-07-08T11:40:10.556574,1115367,867,2609,-1116,-1493,-300,-43,75,151,-383
1,2021-07-08T11:40:10.566653,1115375,867,2609,-1116,-1493,-300,-43,75,151,-383
1,2021-07-08T11:40:10.575755,1115385,865,2611,-1119,-1490,-304,-39,75,151,-383
1,2021-07-08T11:40:10.584721,1115395,865,2611,-1119,-1490,-304,-39,75,151,-383
